,BTC,Signal Portfolio,HODL Portfolio
2024-05-06,-0.013208726636215196,0.00033723256249995615,-0.007608851819085327
2024-05-07,-0.01341087186501666,0.0005219468985764308,-0.02388779597472257
2024-05-08,-0.018269230769207168,0.00012559481614182744,-0.013454233563348739
2024-05-09,0.03093958425652299,0.0,0.034458690930150304
2024-05-10,-0.0360348357892849,0.0,-0.0365003037118683
2024-05-11,0.0005116974700030141,-0.0005137499999998685,-0.0003588094153483823
2024-05-12,0.0106332594410401,-0.0005137499999998685,-0.0038876029731694794
2024-05-13,0.023696705599826062,-0.0004849778381423864,-0.009857060176354349
2024-05-14,-0.02164289540483122,-0.008039832013882253,-0.04059843100488114
2024-05-15,0.07513992575204953,0.010369033387350735,0.06753237105196841
2024-05-16,-0.01447214523823559,0.00208683616516514,-0.012986947552362182
2024-05-17,0.027021805430149426,0.0009564784563889095,0.03838974724901134
2024-05-18,-0.0014198268139504755,-0.00039219041583760106,0.002511631745696352
2024-05-19,-0.009650907753443905,7.499690801071601e-05,-0.03560098650597998
2024-05-20,0.07891224860131629,0.015769191093477408,0.1058488813412346
2024-05-21,-0.018158158018059867,0.009061525684178395,0.008908136950108725
2024-05-22,-0.01353450536418277,-0.0026782821521157407,-0.022263061503460357
2024-05-23,-0.017613635542761186,0.0027187806519455293,-0.009425381856640658
2024-05-24,0.00859118910472323,-0.004078696256121339,0.003437675542805607
2024-05-25,0.010648240627228134,-0.0007961049374999307,0.01972847078054496
2024-05-26,-0.011398785822259616,-0.001027499999999848,-0.008407238080502366
2024-05-27,0.013678359355752567,7.905525000007074e-05,0.03357504727106786
2024-05-28,-0.014700208460471154,-0.001040582350656738,-0.01772195480929062
2024-05-29,-0.011013946420587173,-0.0039324798202807765,-0.022046458446237538
2024-05-30,0.010575194240550312,-0.0007122294232695392,-0.009349598389337133
2024-05-31,-0.012055114944599432,-0.0015080591037766045,0.0012890847343749456
2024-06-01,0.003274739226893253,-0.00016366604701356646,0.0056760346435522635
2024-06-02,9.882122505100455e-05,0.0003313312952155645,-0.006135409537669556
2024-06-03,0.015419012209873628,0.0018711473259214184,0.009551650489586061
2024-06-04,0.02510624330081912,0.0050112865866649425,0.027648282817522185
2024-06-05,0.007839331255342419,0.0009431633278511597,0.011587533874804157
2024-06-06,-0.0042638258030734955,0.00026618975858183624,-0.013258216870661976
2024-06-07,-0.020513906536754223,-0.0010767552884335396,-0.06784634488193375
2024-06-08,-0.00043962696568866644,0.0,-0.024049959367094198
2024-06-09,0.004623160505597301,0.0,0.011599057453257622
2024-06-10,-0.0015559711829318257,-0.001306973425623248,-0.034258237020378
2024-06-11,-0.0321742643263605,-0.005841272032052536,-0.049391417882026944
2024-06-12,0.014105616845965008,0.0014089193747206519,0.052077912685432715
2024-06-13,-0.021728335747728922,-0.0008187499999998682,-0.05177588986781323
2024-06-14,-0.011187822761619115,-0.0018266983491375122,-0.010625998030140416
2024-06-15,0.0026347787770273357,0.0009699936038416457,0.02107973613229608
2024-06-16,0.006643640213447322,-0.0005137499999998685,0.013528786206651766
2024-06-17,-0.0027230337145798256,-0.0030381235142371565,-0.07760318201473115
2024-06-18,-0.01988954764476958,0.0006307655594528505,-0.0550048150682142
2024-06-19,-0.0033215656177756347,0.002240982562499827,0.01883143337172255
2024-06-20,-0.0012258676555522152,-3.749243749995301e-05,-0.00013321796832699295
2024-06-21,-0.011256052055362509,0.00039223256249987237,0.004465398311035873
2024-06-22,0.0018089950720641124,-0.0012082975676973584,-0.0062165794973109145
2024-06-23,-0.016268679950172116,-0.0005137499999998685,-0.029943220463393705
2024-06-24,-0.04622683159555541,0.005344306249357222,0.022033837208738527
2024-06-25,0.02495619972926577,0.0017404853672660092,0.030686190097427568
2024-06-26,-0.014854850771607198,-0.0005549999999998612,-0.012398875544196608
2024-06-27,0.013504742844673956,0.002017387605052212,0.02393391948510759
2024-06-28,-0.02030089815501812,-0.001946439290796409,-0.045982566593832486
2024-06-29,0.009144494934643088,9.796816479390458e-05,-0.010169149073358308
2024-06-30,0.02924778296691599,0.000435715124999847,0.0454448733591466
2024-07-01,0.0018736258484146617,0.0006694123244046501,-0.018006456555163308
2024-07-02,-0.0120858220585085,-0.001256995265184524,0.005770811261860631
2024-07-03,-0.030835302525901498,-0.001446714321968079,-0.06964754120538863
2024-07-04,-0.05251959872439038,-0.014609511544791065,-0.10773202150608019
2024-07-05,-0.007730616924234379,0.0004226753124998428,-0.042233726583490006
2024-07-06,0.028462200268907445,0.001199595062499892,0.10210886650159856
2024-07-07,-0.04096983647104413,-0.0013049999999998896,-0.06733189670008743
2024-07-08,0.0153230558705304,0.0,0.042462367538379064
2024-07-09,0.023582376019673168,0.0,0.023439562931665936
2024-07-10,-0.0054495443201704186,0.0,0.015111919893265657
2024-07-11,-0.00678427227196543,0.0,-0.030077458538680824
2024-07-12,0.009674520853898416,0.0001870159016794659,0.028831939836991838
2024-07-13,0.022533264212915682,0.0015020300222181593,0.007811582694760899
2024-07-14,0.026903707709497127,-0.0008448781291593432,0.03381146194202378
2024-07-15,0.06442089326270284,0.00397206519543114,0.0887925228280877
2024-07-16,0.00509271713624071,-0.0004001006958187503,-0.004622315800259957
2024-07-17,-0.014679280110721393,-0.00047301743323702183,-0.009795229102994463
2024-07-18,-0.001495573383757276,0.0017785154120948388,0.0007147200647263929
2024-07-19,0.04171363620020374,0.0015504476874999007,0.040788567178554835
2024-07-20,0.007019581886890114,0.00027425293948701857,0.011648262480457916
2024-07-21,0.015536041111517074,0.004733895062499993,0.017336134912808943
2024-07-22,-0.009375091725584705,-0.0034389100583853693,-0.058116653293883935
2024-07-23,-0.023449166804911825,-0.0031415391242076707,-0.019600146158053056
2024-07-24,-0.00858056568620058,-0.0018147549574080157,-0.024925790890475752
2024-07-25,0.006460517698363644,-0.0009774773124999747,-0.032311307994566274
2024-07-26,0.03207243093674306,0.0026433275868393835,0.052596065712825046
2024-07-27,-0.00012816263393855554,-0.0013049999999998896,0.0009836146394663903
2024-07-28,0.005034343148632603,-0.0005824999999999303,-0.017118243859753246
2024-07-29,-0.02148338720669285,0.0006021787485954722,4.2555853454473436e-05
2024-07-30,-0.008849438202215842,-0.0011783380041593405,-0.021208686046179648
2024-07-31,-0.023541663832561954,-0.0074974617118162,-0.02255470752658084
2024-08-01,0.01125510434696797,0.006410679514806228,-0.018756448233667622
2024-08-02,-0.058859096050878246,-0.004794654231034312,-0.07515946116797145
2024-08-03,-0.012996940652535316,-0.0016773341294807897,-0.05816264511169522
2024-08-04,-0.04185740698625795,-0.0022431751142655276,-0.05384800004117751
2024-08-05,-0.07122599729980184,0.010827973544762726,-0.10862989605861684
2024-08-06,0.036814553238644354,-5.500000000002725e-05,0.08679731307586835
2024-08-07,-0.01586499307030642,0.0,-0.0367455133025536
2024-08-08,0.11899373717175998,0.0,0.13646671609564143
2024-08-09,-0.013804780424171659,0.0011399999999999189,-0.02432685699998005
2024-08-10,0.0013369819400836924,0.0007154687852155561,0.00956763549716011
2024-08-11,-0.036078233007414084,0.0,-0.06897212615399628
2024-08-12,0.010742318943828044,0.013459998965452913,0.07578011403257223
2024-08-13,0.02068148258031699,-0.0064382652089773895,0.009629609868240685
2024-08-14,-0.03141840282075781,-0.0005802674374999484,-0.019294775126421304
2024-08-15,-0.019388522390294205,-0.0018392302938790017,-0.02915583221905005
2024-08-16,0.02336770356978546,-0.0013211550858978072,-0.0014187309537193604
2024-08-17,0.010425640006211045,-0.00026437516323285504,0.021392618554198384
2024-08-18,-0.018135651647480655,-0.0023219424374999464,-0.008186246782538209
2024-08-19,0.017271793115284373,0.003236261943020624,0.014978697668885932
2024-08-20,-0.006996809683718519,0.004548158579593675,0.010934417665475538
2024-08-21,0.03623253519242864,0.006882250082229202,0.042411406093989745
2024-08-22,-0.012599803664893217,-0.0017291718773431164,0.014013149059022068
2024-08-23,0.06081203117157896,0.0036040449396523844,0.08566653392708612
2024-08-24,0.0015089058246253728,0.0010976114308900442,0.013866123625327686
2024-08-25,0.0011494701052257028,0.00017250080955988345,-0.026775903420003466
2024-08-26,-0.021539113447198055,-0.0029376475298464877,-0.055166051060515975
2024-08-27,-0.054501366076686764,-0.0036246438139652115,-0.05969856143521046
2024-08-28,-0.006306359403520201,-0.011339201691317746,-0.016693733904583508
2024-08-29,0.005307574987327035,0.0008017035781575643,-0.00972261676031827
2024-08-30,-0.0038248105294106383,4.413426363747419e-05,0.0042032248048355925
2024-08-31,-0.002612684719659364,0.0016514008881740594,-0.010211945411013668
2024-09-01,-0.028397455799665905,-0.0054044424374999345,-0.054679627361919
2024-09-02,0.032199426906105444,0.015329227067789386,0.05051835472092181
2024-09-03,-0.02808562037211204,0.0010427971791897583,-0.04566741542220798
2024-09-04,0.00857935072646332,0.013792624051631064,0.0279232957186184
2024-09-05,-0.031048515138513366,-0.0015751765433265064,-0.02398751496815965
2024-09-06,-0.03950436097507748,0.0,-0.027166556740415793
2024-09-07,0.003842181290905078,0.0,0.028308029545790037
2024-09-08,0.013017480405459247,0.0020197510093395987,0.031912181452166566
2024-09-09,0.0395772398048404,0.005526088475432012,0.05613111894750711
2024-09-10,0.010508682687276005,-0.002594839872546828,0.013053042849752616
2024-09-11,-0.0052613215620143094,-0.00211001566176805,-0.03061927523773189
2024-09-12,0.013803092171877251,0.001261195893114797,0.017037592190862316
2024-09-13,0.04060794877535079,0.003996986038963701,0.02633386489739986
2024-09-14,-0.00814143131719458,0.002332930182237458,-0.007552758094186873
2024-09-15,-0.014400306850753442,0.0007087500000000357,-0.029809242188060248
2024-09-16,-0.015456722024323577,-0.004633862526080446,-0.014190279285746232
2024-09-17,0.0359874198704464,-0.0013254698289881794,0.029786499712655123
2024-09-18,0.024125346294887162,0.002797418143965613,0.04150548732211967
2024-09-19,0.019301760905056753,0.006138020839922209,0.05107021174919457
2024-09-20,0.003953794005452815,-0.0012833986616560544,0.016319912517764212
2024-09-21,0.002293603394992294,4.3205455522610237e-05,0.01628953011521994
2024-09-22,0.003755491893659757,-0.0024009771049298134,-0.023919742685140855
2024-09-23,-0.0040340851877658235,0.0004624532135693027,0.029205277899597037
2024-09-24,0.014866828852195813,0.003974759795060567,0.024880460771090185
2024-09-25,-0.0175069384883062,0.0010946328167276143,-0.008648273259416084
2024-09-26,0.032016020684965785,0.004594509316124151,0.050665409983708054
2024-09-27,0.009370701513096602,0.0032384419889621707,0.03550512245982085
2024-09-28,0.0011102729142316026,-0.0019110467837669676,-0.01562916301116446
2024-09-29,-0.0038664531634799992,0.00010764506249993921,0.0010819309277187994
2024-09-30,-0.03445272929973564,-0.008153764905171834,-0.04992696433739441
2024-10-01,-0.0399989890868494,0.0027854020241502297,-0.07380117954653509
2024-10-02,-0.002537152334415982,0.0007378378124998086,-0.018975490872181755
2024-10-03,0.0017254291304209524,-0.0031930676254887658,-0.0052787224314209125
2024-10-04,0.021855115994180885,0.0036699241818993755,0.04468373500992229
2024-10-05,-0.0005043961427149135,0.0,-0.01527374838434814
2024-10-06,0.012353461855358905,0.0,0.05333538749117972
2024-10-07,-0.009533471467240151,0.0,-0.009088685079453929
2024-10-08,-0.0009486949012936785,-0.0015092214867377107,-0.009147561826640893
2024-10-09,-0.024549465087835953,-0.004283452261990006,-0.033002996423309394
2024-10-10,-0.005167771060453297,-0.0003541159445850095,0.005136797276443339
2024-10-11,0.03675041298191983,0.003048868938821503,0.06704138224031508
2024-10-12,0.010670463453292811,0.002837903515630291,0.04195769243362246
2024-10-13,-0.005321641129518051,0.0008662575625000279,-0.005250193904232092
2024-10-14,0.051322569454423705,0.012050249993482032,0.08077581694824021
2024-10-15,0.014821788877334319,-0.008302503000764627,-0.046392667621369954
2024-10-16,0.008172232903445042,-0.001989625894198488,-0.04150594114017492
2024-10-17,-0.0028183808734503213,-0.0016391165871244562,-0.019703227148716862
2024-10-18,0.01492993479376703,0.0011696961463214528,0.04977488008770381
2024-10-19,-0.0007411435537826305,-5.890013726839172e-05,-0.0006037637247930938
2024-10-20,0.009699065642062132,0.0001599768083406783,0.019087962148909732
2024-10-21,-0.023924914626295535,-0.0005839145624400022,-0.04501333979326727
2024-10-22,0.0005581218605910099,-0.0006681367947486416,0.013932871856703999
2024-10-23,-0.011263025469359755,-0.0007867035325365146,-0.04859686319937129
2024-10-24,0.02290568846105634,0.0008249232011090513,0.016037149963494146
2024-10-25,-0.02216393981262732,-0.0008152194073616226,-0.09618624601057957
2024-10-26,0.006135355850668489,-0.0006205551824433053,0.023799952232875343
2024-10-27,0.013728571471196105,0.0014735566370907005,0.03834450554160096
2024-10-28,0.02864135214716912,0.01025074397568293,0.002538771485939728
2024-10-29,0.040027166142439174,-0.0012129172945805067,0.04748021004182723
2024-10-30,-0.005368472425542281,0.0005948827110284771,-0.014460777597596675
2024-10-31,-0.028018355471366663,-0.0017510519351990883,-0.04648263197800506
2024-11-01,-0.0117516733762556,-0.0114021144047598,-0.002809456665869292
2024-11-02,-0.0018547963536993395,0.0024134730277316496,-0.028125323910111355
2024-11-03,-0.00870880221891146,0.0009475618739316349,-0.04460996823536201
2024-11-04,-0.01349863661149553,0.0005722921032915718,-0.03382813715364019
2024-11-05,0.022389852921038456,0.0,0.06488537240832781
2024-11-06,0.08978401830635652,0.0,0.16747530168090163
2024-11-07,0.0036980731649840504,0.0006315476874998449,0.021970175705336104
2024-11-08,0.00820992520376529,-0.0024904615535342733,-0.009145300883984686
2024-11-09,0.0025221554819574443,0.0028554142694905416,0.0719167120596802
2024-11-10,0.04871072877638993,0.009608773732973308,0.06023643282246871
2024-11-11,0.10345603780627388,0.004026896757931109,0.058327546072407976
2024-11-12,-0.008530478795485297,-0.0015701434516592894,-0.04858357598542884
2024-11-13,0.02775087527852582,0.010386356665891938,-0.0020904624688738993
2024-11-14,-0.03351940477780402,-0.002398045053534248,-0.030814451000405807
2024-11-15,0.042249781707399015,-0.00018628446894375372,0.07346852652070912
2024-11-16,-0.00473567822419263,0.0008658677499999712,0.024295344026834087
2024-11-17,-0.00820137836990864,-0.00031874999999992326,-0.013804041107647547
2024-11-18,0.006757515859343366,-0.0011712348750000379,0.02734377499849816
2024-11-19,0.020202767950499467,-0.00031874999999992326,-0.03396904022689207
2024-11-20,0.021141289574293065,0.0014174999999998494,-0.05804721558038883
2024-11-21,0.04325895129818291,0.00029110161084067165,0.06556893944724007
2024-11-22,0.0056380811412264364,-0.0009124243033137303,0.019509757679695428
2024-11-23,-0.012089396227683569,0.0063853141981466965,0.03906556871371203
2024-11-24,0.0024036715084914118,0.004750317159444295,0.029823313111722483
2024-11-25,-0.04998346270530396,-0.005308687597068706,-0.038525791950847044
2024-11-26,-0.011203043067100293,0.000951859959590573,-0.0027931180875013784
2024-11-27,0.04220540004828788,0.0010274713608406927,0.05652101361074813
2024-11-28,-0.002198003862123099,0.0002087500000000908,0.0008664833951868012
2024-11-29,0.01903873162904879,-0.0012944424374998764,0.03472613951679304
2024-11-30,-0.010677189351910643,0.000940145062499953,0.02200323777053992
2024-12-01,0.008188641421487564,-0.00010820118747945084,0.019777762420997602
2024-12-02,-0.014132510016404476,0.014103951318674701,0.03132633174842181
2024-12-03,0.00023777120781431904,0.005267468065393466,0.028186762743662275
2024-12-04,0.028739497024944383,-0.0016279925448211552,0.02125266106423873
2024-12-05,-0.016907909005564825,0.0,2.198549853948961e-06
2024-12-06,0.028875842126182105,0.0,0.04666959865299347
2024-12-07,0.0009689136043917745,-0.00010910453966450628,0.01040120351989704
2024-12-08,0.013021125294317093,-0.0006148549375000201,0.0006863441718911734
2024-12-09,-0.0380523715414669,-0.0009087322499998773,-0.1458404138070083
2024-12-10,-0.007670332853581874,0.0012196590372646199,-0.017541174288768335
2024-12-11,0.04671623065267916,-0.0011440174374999224,0.08740432455904457
2024-12-12,-0.011204041327050551,-5.500000000002725e-05,0.014295928320172901
2024-12-13,0.013897445950513232,0.0,0.013562334269274334
2024-12-14,8.976846643249381e-05,0.0002362499999999379,-0.03809437005856475
2024-12-15,0.030374527771506177,0.0002362499999999379,0.03104476706302739
2024-12-16,0.014960693238806666,-0.0007059167448699721,-0.026846784527912892
2024-12-17,0.00048479955333879943,-0.001393756737027796,-0.028556079499811426
2024-12-18,-0.05555995497505373,-0.00026278271077484483,-0.0991063660746686
2024-12-19,-0.0274173471842194,-0.0009323784949395453,-0.091014610078056
2024-12-20,0.0033868941565098343,0.003020503456724999,0.039159529033719886
2024-12-21,-0.005140930645486597,-0.0005137499999998685,-0.05522378551987428
2024-12-22,-0.021676547215832453,0.0007224999999999593,0.009303982920091158
2024-12-23,-0.0030729295296251236,0.0011650638477156416,0.07038321646812062
2024-12-24,0.03970120523589449,-4.124999999999268e-05,0.025514526705448848
2024-12-25,0.007629741085650066,0.0,-0.024049029367341213
2024-12-26,-0.036513493198274904,0.0002362499999999379,-0.06616576766697169
2024-12-27,-0.015583127069139113,-0.0013098549375000212,-0.0021928278309027993
2024-12-28,0.010611199579063424,0.0002362499999999379,0.031870883174599074
2024-12-29,-0.016366940271292707,0.0,-0.04376435239140608
2024-12-30,-0.010039487726756113,0.0012574078749998385,0.004263086397270355
2024-12-31,0.00851235401735928,-0.002440198670605853,0.002139101813523281
2025-01-01,0.011031663654005541,0.0018264226874999956,0.05537816949942953
2025-01-02,0.025233424507517865,0.0009582039170630274,0.021004859253291874
2025-01-03,0.01215046278394527,0.003988128800983093,0.06775175702024439
2025-01-04,0.0002801956682989548,0.0,-0.0028336907263328825
2025-01-05,0.0017010752425592468,0.0,0.00012029523011025667
2025-01-06,0.03905015446381799,-0.0011860106952819027,-0.002529540755160431
2025-01-07,-0.051478561446201665,-0.0007460151051172925,-0.09705069859861115
2025-01-08,-0.019667706352508474,-0.008771851155140564,-0.04272437343305868
2025-01-09,-0.026398187216392754,-0.0034952766183895534,-0.04251996563287597
2025-01-10,0.02345363917331489,0.0004231331225994506,0.02377439454806174
2025-01-11,-0.001193550601765847,-0.0011569381883677066,0.01451641774094492
2025-01-12,-0.0006619960343432485,-2.7499999999958114e-05,-0.023831336245450974
2025-01-13,-0.00015449751795459932,0.010659755249999847,-0.036868151223575785
2025-01-14,0.021480590102405328,0.0030390964102156026,0.04159035831967528
2025-01-15,0.04087555393004161,0.009532406295123197,0.07056365198289516
2025-01-16,-0.005202070475784026,0.002079283725652914,-0.020129718943165398
2025-01-17,0.04107671402300639,0.001444638842543089,0.06049257720010526
2025-01-18,0.004630799913525108,0.002855468785215587,-0.06902032326129282
2025-01-19,-0.030737350070718872,0.0019472274893401753,-0.09045386385606613
2025-01-20,0.009239819763828816,0.013072480874999792,0.0031563985118503446
2025-01-21,0.037818980592241314,0.0006379325625001098,0.021665903654533247
2025-01-22,-0.02308449834845494,-0.001027499999999848,-0.023695146102583386
2025-01-23,0.0019215761555049227,0.0037555306193457483,0.002542954722224877
2025-01-24,0.009088799691164162,-0.0007634187005421955,-0.023390233568962637
2025-01-25,-0.0010123263373493785,0.00048624999999979934,0.0064592252583899334
2025-01-26,-0.020457106836525907,-3.901743750001074e-05,-0.03196203880661086
2025-01-27,-0.005253505018000704,0.007047248130608974,-0.023434518021661854
2025-01-28,-0.007270050469820433,0.0008714502583979655,-0.06925947077889094
2025-01-29,0.023880426068062954,0.005664366937864873,0.03517682366351593
2025-01-30,0.009437965172036655,0.003395298708245287,0.056358764700611186
2025-01-31,-0.02194562506146447,-0.0023940174374998957,0.001731604113427876
2025-02-01,-0.01734816570079223,0.0,-0.09602138297804319
2025-02-02,-0.02921466031033404,-0.010649409019943268,-0.11327452333499699
2025-02-03,0.03715986873432375,0.0,0.05745818681924364
2025-02-04,-0.03538028524969328,0.0,-0.07851934798349203
2025-02-05,-0.011838104429503948,0.0,-0.039477418904958816
2025-02-06,-0.00039460111106137674,0.0,-0.059464389712329924
2025-02-07,-0.0006278810258435463,0.0019689151249999703,-0.007494503295282673
2025-02-08,-0.00044165902054982276,0.00020737006249982315,0.05751582244632214
2025-02-09,0.00012135431417137355,0.0,-0.023221902551399665
2025-02-10,0.009910436864031258,0.00037685501516837583,0.027104575447414403
2025-02-11,-0.01692147809796296,0.0011421026249998079,-0.004309434748061891
2025-02-12,0.021778643162045475,0.006621028352892022,0.030891202910640958
2025-02-13,-0.012837328747837495,-0.001167105825127468,-0.03167947957919526
2025-02-14,0.009160050786788831,-0.0009351862016593326,0.04757908844872305
2025-02-15,0.0009533573263524886,-0.0002774999999999306,-0.0418550784251428
2025-02-16,-0.015081301646517997,0.000940145062499953,-0.013098139230466654
2025-02-17,-0.003370564293641465,-0.00175316974999995,-0.02564950392146703
2025-02-18,-0.0012658862456799147,0.0004843938769596434,-0.04458850354542099
2025-02-19,0.010206856162829903,2.274464939433507e-05,-0.008944015344279133
2025-02-20,0.017131824675487906,0.0003319080726249535,0.04632036971659148
2025-02-21,-0.02162786034811426,0.0029878177500000103,-0.029701226195858688
2025-02-22,0.0039052137829105327,0.0037844360373062713,0.07611405525396986
2025-02-23,-0.002952230649089338,0.0009724999999998207,-0.03240195436380611
2025-02-24,-0.048887738727698804,-0.001085998826113932,-0.13151487662596428
2025-02-25,-0.03142015746135074,0.004044357370840634,0.041974811969992976
2025-02-26,-0.04998471329241194,-0.004738617356034314,0.027554490642871743
2025-02-27,0.005457881330298786,-1.60879134266656e-05,-0.016234586376519422
2025-02-28,-0.004352288524210768,0.011256972687499811,0.027244230688582283
2025-03-01,0.0202622550997007,-0.001441411675921378,-0.022131516069650137
2025-03-02,0.09551586660267275,0.014746505637173168,0.15181784441809154
2025-03-03,-0.08522459532084825,0.007400504973963384,-0.16889652859368876
2025-03-04,0.01221913224673199,-0.004509954625000034,-0.010706705680716078
2025-03-05,0.03805565648360565,0.0,0.03419484899110503
2025-03-06,-0.0074895573508985125,0.0,-0.039878774262919414
2025-03-07,-0.03486568811336743,-0.004888030129159282,-0.032402519888586
2025-03-08,-0.006559943195542428,-0.0011062424374999047,-0.026897413208870735
2025-03-09,-0.0637688592058393,0.0011240526249998162,-0.07395994565202668
2025-03-10,-0.026286176024396646,0.0017727269631793163,-0.04241366252220502
2025-03-11,0.055088725915743986,-0.0075172116644367515,0.05778600687994229
2025-03-12,0.008983545647587965,-0.004146062812140472,0.03262605831631715
2025-03-13,-0.03055091600139115,-0.004393319749999902,-0.03699167670474668
2025-03-14,0.0352023915526396,0.00040460262499997235,0.04854124614660349
2025-03-15,0.004325719146359486,-0.00031984737499990423,0.022823201498287427
2025-03-16,-0.020892519711626645,0.0013166061108405014,-0.029162453474740335
2025-03-17,0.017219196138711368,-0.002406104937499931,0.04605368400601506
2025-03-18,-0.015444916742962889,-0.0002774999999999306,-0.050558382859444584
2025-03-19,0.050125746829750684,0.006163655609058516,0.06376917628384127
2025-03-20,-0.030252344781318552,-0.004180398932385199,-0.017100324017182422
2025-03-21,-0.0015834438061270717,0.00059463006730609,-0.002078900084289126
2025-03-22,-0.0029196802390729637,0.0011721026250000044,0.006263150833685671
2025-03-23,0.026720394630885602,0.001393757562500042,0.02058219283447138
2025-03-24,0.016493848510453546,0.008204457666683984,0.06471527452181136
2025-03-25,-0.0010701619191321177,-0.0023901262879556517,0.006804956895835934
2025-03-26,-0.00567701883256122,-0.0026339567153794707,-0.03212132573448612
2025-03-27,0.0036535756465370106,-0.0028336710003750154,0.006303187171720959
2025-03-28,-0.03223261063039817,-0.0002826956054523544,-0.061803963502427006
2025-03-29,-0.021048627175819234,-0.0017810752750341274,-0.0467373746569657
2025-03-30,-0.0030494632871685967,0.0014248084115229265,0.008290935565827384
2025-03-31,0.0019999319999137732,-0.008051626675500523,-0.010987214514751265
2025-04-01,0.0315496712818748,-0.0020220782923345837,0.028866468645430077
2025-04-02,-0.030965368082302436,0.0032468033581067868,-0.0769590801525083
2025-04-03,0.008442736930700967,-0.0016248473749999048,0.0013454369780085962
2025-04-04,0.00817249027731659,0.0,0.004784967324194644
2025-04-05,-0.004235565153385967,0.0,-0.012197020806276493
2025-04-06,-0.061266182949480275,-0.0005736049374999164,-0.1007217417111923
2025-04-07,0.009567546881011024,0.0025993702948281516,0.026059538226957057
2025-04-08,-0.03591230730348294,-0.0004797098750000117,-0.05477880113935718
2025-04-09,0.08244132538382565,0.0124200239308776,0.1488063467976426
2025-04-10,-0.03666150046008487,-0.0033599999999999186,-0.04622365168860865
2025-04-11,0.047990075439760194,0.004092975312499858,0.06855448608282089
2025-04-12,0.022301965859250927,0.0015237727689656477,0.05573868357273182
2025-04-13,-0.017880564725949233,0.00016612006249983047,-0.056425042938959336
2025-04-14,0.010036588993231232,-0.0014138100488145788,0.004143209326134878
2025-04-15,-0.011178668281387583,-0.002268155196044841,-0.03915067622733526
2025-04-16,0.004560530184086531,0.0007676526250000038,-0.007345561851217264
2025-04-17,0.011013215859063008,0.0009127065479537233,0.009644562508500876
2025-04-18,-0.005817582288146994,-0.00035400987499989434,0.0022562882977115173
2025-04-19,0.007414032053660424,-0.00030985493749990933,0.026288302528429064
2025-04-20,0.001080580244567031,-0.002073494581114943,0.010181206967749157
2025-04-21,0.027334188407658333,0.0034602516520731985,0.008021043107302894
2025-04-22,0.06789952667324806,0.013549761360761137,0.10097595181077978
2025-04-23,0.0024324205689669753,0.01076402756349415,0.03477810970428785
2025-04-24,0.003198689338403282,0.0021045453738921527,0.015580362951203686
2025-04-25,0.007028518624218494,-0.0007293730184015912,0.012342034119452006
2025-04-26,-0.00017020502831854856,0.001841332963717468,0.027520993356130896
2025-04-27,-0.009289912736540562,0.0009197325624998864,-0.029128117575590418
2025-04-28,0.01357459302371744,0.0015077864937103058,0.021006597819320127
2025-04-29,-0.008096326169565016,0.00036595745770839905,-0.018533281566461723
2025-04-30,-0.0007961774987242931,0.001261005249999947,0.006917842340888436
2025-05-01,0.024416441523065657,-0.0016196160904102808,0.011086901592040954
2025-05-02,0.004230305330786832,0.0009518200364142526,0.002366041428738974
2025-05-03,-0.010615380166701271,-3.069243749997952e-05,-0.052900940590903
2025-05-04,-0.0164201024390348,0.0,-0.025069205270035422
2025-05-05,0.004950642150844731,0.0,-0.0058559075918650505
2025-05-06,0.022199295223620297,0.0021390817258468697,-0.017683614153590987
2025-05-07,0.0019576668743397363,0.004729307822258333,-0.003267669923753491
2025-05-08,0.06433449773377942,0.016499858020638136,0.12730566567908852
2025-05-09,-0.0027725008984698096,0.009654521630379387,0.04381212296676451
2025-05-10,0.017941188184815493,0.006527945542696312,0.06623812170535848
2025-05-11,-0.0068337455911074985,-0.002408576017608799,-0.0263191990378987
2025-05-12,-0.012812197627203648,0.0004946319029313084,0.014699081643451795
2025-05-13,0.01306900085948337,0.0010809539596370321,0.0263972326117774
2025-05-14,-0.005994312176913041,-6.87499999999508e-05,-0.03532462883413856
2025-05-15,0.0024782979776660774,-0.0020572307757231734,-0.0578874555217016
2025-05-16,-0.0029147322698123146,0.0034684935516198223,-0.008489023561675246
2025-05-17,-0.0032162549486195458,0.0,-0.030095136974770065
2025-05-18,0.03228572869901081,0.0007087499999998137,0.051724761625805415
2025-05-19,-0.008232494671404078,-0.007816769728052786,-0.026197772067418024
2025-05-20,0.012020096350314535,0.0008212181570905752,0.016183244075988812
2025-05-21,0.026305218815367404,-4.780857665942495e-05,0.020947748294215307
2025-05-22,0.018731952978559008,0.005191899299404001,0.0471665343505685
2025-05-23,-0.039325576042821275,-0.0010665174374998587,-0.0695977868929053
2025-05-24,0.003984282871060563,0.0009350075624998677,0.015000469182678167
2025-05-25,0.011671428399008255,0.00046570756250008394,0.0015822831512735114
2025-05-26,0.003954811074968534,0.0007224999999999593,-0.003755487900767296
2025-05-27,-0.00454808075560198,0.0012063312205452537,0.02569659967033422
2025-05-28,-0.01070995956441001,-0.001808192437499856,-0.013345051939011254
2025-05-29,-0.020266776578068302,-0.0009899310422375462,-0.026379939645797434
2025-05-30,-0.015064444821313194,-0.009463631638019332,-0.10403792932390687
